   18   26   48    1   18     /ARGON              /ABELS-VAN MAANEN 1985   ADF11
 -------------------------------------------------------------------------------
  10.00000  10.20000  10.40000  10.60000  10.80000  11.00000  11.20000  11.40000
  11.60000  11.80000  12.00000  12.20000  12.40000  12.60000  12.80000  13.00000
  13.20000  13.40000  13.60000  13.80000  14.00000  14.20000  14.40000  14.60000
  14.80000  15.00000
    .00000    .09998    .19996    .29993    .39991    .49989    .59987    .69985
    .79982    .89980    .99978   1.09976   1.19974   1.29972   1.39969   1.49967
   1.59965   1.69963   1.79961   1.89958   1.99956   2.09954   2.19952   2.29950
   2.39947   2.49945   2.59943   2.69941   2.79939   2.89936   2.99934   3.09932
   3.19930   3.29928   3.39925   3.49923   3.59921   3.69919   3.79917   3.89915
   3.99912   4.09910   4.19908   4.29906   4.39904   4.49901   4.59899   4.69897
 --------------------/ IPRT= 1  / IGRD= 1  /RECOM   / Z1= 1   / DATE= 02.07.98
 -10.85422 -10.85422 -10.85726 -10.86062 -10.86847 -10.87310 -10.87310 -10.87830
 -10.88418 -10.89088
 -10.92310 -10.92310 -10.92310 -10.92310 -10.92310 -10.92310 -10.92310 -10.92310
 -10.92310 -10.92310 -10.92310 -10.92310 -10.92310 -10.92310 -10.92310 -10.92310
 -10.92310 -10.92310 -10.92590 -10.92900 -10.93243 -10.93627 -10.94056 -10.94540
 -10.95089 -10.95715
 -10.99298 -10.99298 -10.99298 -10.99298 -10.99298 -10.99298 -10.99298 -10.99298
 -10.99298 -10.99298 -10.99298 -10.99298 -10.99298 -10.99298 -10.99298 -10.99298
 -10.99298 -10.99298 -10.99555 -10.99840 -11.00157 -11.00511 -11.00908 -11.01357
 -11.01867 -11.02450
 -11.06063 -11.06063 -11.06063 -11.06063 -11.06063 -11.06063 -11.06063 -11.06063
 -11.06063 -11.06063 -11.06063 -11.06063 -11.06063 -11.06063 -11.06063 -11.06063
 -11.06063 -11.06064 -11.06064 -11.06557 -11.06846 -11.07169 -11.07533 -11.07944
 -11.08413 -11.08413
 -11.11519 -11.11520 -11.11520 -11.11520 -11.11520 -11.11520 -11.11520 -11.11520
 -11.11520 -11.11520 -11.11521 -11.11521 -11.11521 -11.11521 -11.11521 -11.11522
 -11.11522 -11.11523 -11.11523 -11.11729 -11.11957 -11.12496 -11.12818 -11.12819
 -11.13183 -11.13599
 -11.13775 -11.13776 -11.13776 -11.13776 -11.13776 -11.13776 -11.13777 -11.13777
 -11.13777 -11.13778 -11.13778 -11.13779 -11.13780 -11.13780 -11.13781 -11.13782
 -11.13783 -11.13784 -11.13786 -11.13954 -11.14141 -11.14349 -11.14583 -11.14847
 -11.15146 -11.15488
 -11.11748 -11.11749 -11.11749 -11.11749 -11.11750 -11.11750 -11.11751 -11.11751
 -11.11752 -11.11753 -11.11754 -11.11755 -11.11756 -11.11758 -11.11760 -11.11761
 -11.11764 -11.11766 -11.11769 -11.11894 -11.12033 -11.12188 -11.12362 -11.12559
 -11.12783 -11.13038
 -11.06838 -11.06839 -11.06839 -11.06840 -11.06840 -11.06841 -11.06842 -11.06843
 -11.06844 -11.06845 -11.06847 -11.06848 -11.06850 -11.06852 -11.06855 -11.06858
 -11.06861 -11.06864 -11.06868 -11.06873 -11.07054 -11.07163 -11.07286 -11.07425
 -11.07583 -11.07763
 -11.01722 -11.01723 -11.01723 -11.01724 -11.01725 -11.01726 -11.01727 -11.01728
 -11.01729 -11.01731 -11.01732 -11.01734 -11.01737 -11.01739 -11.01742 -11.01746
 -11.01750 -11.01754 -11.01759 -11.01765 -11.01827 -11.01897 -11.02054 -11.02152
 -11.02164 -11.02277
 -10.98342 -10.98343 -10.98344 -10.98344 -10.98345 -10.98346 -10.98347 -10.98349
 -10.98350 -10.98352 -10.98354 -10.98356 -10.98358 -10.98361 -10.98365 -10.98368
 -10.98373 -10.98377 -10.98383 -10.98389 -10.98436 -10.98488 -10.98546 -10.98612
 -10.98687 -10.98772
 -10.97487 -10.97488 -10.97489 -10.97490 -10.97490 -10.97491 -10.97493 -10.97494
 -10.97496 -10.97497 -10.97499 -10.97502 -10.97504 -10.97507 -10.97511 -10.97514
 -10.97519 -10.97524 -10.97530 -10.97536 -10.97573 -10.97614 -10.97660 -10.97712
 -10.97771 -10.97839
 -10.99225 -10.99226 -10.99226 -10.99227 -10.99228 -10.99229 -10.99230 -10.99232
 -10.99233 -10.99235 -10.99237 -10.99239 -10.99242 -10.99245 -10.99249 -10.99252
 -10.99257 -10.99262 -10.99268 -10.99274 -10.99282 -10.99339 -10.99377 -10.99421
 -10.99470 -10.99526
 -11.03308 -11.03309 -11.03309 -11.03310 -11.03311 -11.03312 -11.03313 -11.03315
 -11.03316 -11.03318 -11.03320 -11.03322 -11.03325 -11.03328 -11.03331 -11.03335
 -11.03339 -11.03344 -11.03350 -11.03357 -11.03364 -11.03392 -11.03422 -11.03484
 -11.03527 -11.03541
 -11.09391 -11.09392 -11.09393 -11.09393 -11.09394 -11.09395 -11.09397 -11.09398
 -11.09399 -11.09401 -11.09403 -11.09405 -11.09408 -11.09411 -11.09414 -11.09418
 -11.09422 -11.09427 -11.09433 -11.09439 -11.09447 -11.09471 -11.09499 -11.09530
 -11.09566 -11.09606
 -11.17130 -11.17131 -11.17132 -11.17132 -11.17133 -11.17134 -11.17135 -11.17137
 -11.17138 -11.17140 -11.17142 -11.17144 -11.17147 -11.17149 -11.17153 -11.17156
 -11.17161 -11.17165 -11.17171 -11.17177 -11.17184 -11.17207 -11.17232 -11.17261
 -11.17294 -11.17331
 -11.26216 -11.26216 -11.26217 -11.26218 -11.26219 -11.26220 -11.26221 -11.26222
 -11.26223 -11.26225 -11.26227 -11.26229 -11.26231 -11.26234 -11.26237 -11.26241
 -11.26245 -11.26250 -11.26255 -11.26261 -11.26268 -11.26276 -11.26313 -11.26340
 -11.26371 -11.26406
 -11.36384 -11.36385 -11.36385 -11.36386 -11.36387 -11.36388 -11.36389 -11.36390
 -11.36391 -11.36393 -11.36395 -11.36397 -11.36399 -11.36402 -11.36405 -11.36408
 -11.36412 -11.36417 -11.36422 -11.36428 -11.36435 -11.36442 -11.36463 -11.36487
 -11.36532 -11.36566
 -11.47417 -11.47418 -11.47418 -11.47419 -11.47420 -11.47421 -11.47422 -11.47423
 -11.47424 -11.47426 -11.47428 -11.47429 -11.47432 -11.47434 -11.47437 -11.47441
 -11.47444 -11.47449 -11.47454 -11.47459 -11.47466 -11.47473 -11.47494 -11.47517
 -11.47543 -11.47572
 -11.59138 -11.59138 -11.59139 -11.59139 -11.59140 -11.59141 -11.59142 -11.59143
 -11.59144 -11.59146 -11.59147 -11.59149 -11.59152 -11.59154 -11.59157 -11.59160
 -11.59164 -11.59168 -11.59173 -11.59178 -11.59184 -11.59192 -11.59211 -11.59233
 -11.59258 -11.59287
 -11.71402 -11.71402 -11.71403 -11.71404 -11.71404 -11.71405 -11.71406 -11.71407
 -11.71408 -11.71410 -11.71411 -11.71413 -11.71415 -11.71418 -11.71420 -11.71424
 -11.71427 -11.71431 -11.71436 -11.71441 -11.71447 -11.71454 -11.71462 -11.71494
 -11.71519 -11.71547
 -11.84096 -11.84096 -11.84097 -11.84097 -11.84098 -11.84099 -11.84100 -11.84101
 -11.84102 -11.84103 -11.84105 -11.84107 -11.84109 -11.84111 -11.84114 -11.84117
 -11.84120 -11.84124 -11.84128 -11.84133 -11.84139 -11.84145 -11.84153 -11.84173
 -11.84195 -11.84236
 -11.97128 -11.97128 -11.97129 -11.97130 -11.97130 -11.97131 -11.97132 -11.97133
 -11.97134 -11.97135 -11.97137 -11.97138 -11.97140 -11.97143 -11.97145 -11.97148
 -11.97151 -11.97155 -11.97159 -11.97164 -11.97169 -11.97176 -11.97183 -11.97202
 -11.97224 -11.97248
 -12.10427 -12.10427 -12.10427 -12.10428 -12.10429 -12.10429 -12.10430 -12.10431
 -12.10432 -12.10434 -12.10435 -12.10437 -12.10438 -12.10440 -12.10443 -12.10446
 -12.10449 -12.10452 -12.10456 -12.10461 -12.10466 -12.10472 -12.10479 -12.10498
 -12.10519 -12.10543
 -12.23935 -12.23935 -12.23936 -12.23936 -12.23937 -12.23937 -12.23938 -12.23939
 -12.23940 -12.23941 -12.23943 -12.23944 -12.23946 -12.23948 -12.23950 -12.23953
 -12.23956 -12.23959 -12.23963 -12.23967 -12.23972 -12.23978 -12.23985 -12.23992
 -12.24024 -12.24048
 -12.37608 -12.37608 -12.37609 -12.37609 -12.37610 -12.37610 -12.37611 -12.37612
 -12.37613 -12.37614 -12.37615 -12.37617 -12.37619 -12.37620 -12.37623 -12.37625
 -12.37628 -12.37631 -12.37635 -12.37639 -12.37644 -12.37649 -12.37656 -12.37663
 -12.37682 -12.37704
 -12.51411 -12.51411 -12.51412 -12.51412 -12.51413 -12.51414 -12.51414 -12.51415
 -12.51416 -12.51417 -12.51418 -12.51420 -12.51421 -12.51423 -12.51425 -12.51428
 -12.51430 -12.51433 -12.51437 -12.51441 -12.51446 -12.51451 -12.51457 -12.51463
 -12.51482 -12.51504
 -12.65317 -12.65318 -12.65318 -12.65319 -12.65319 -12.65320 -12.65320 -12.65321
 -12.65322 -12.65323 -12.65324 -12.65326 -12.65327 -12.65329 -12.65331 -12.65333
 -12.65336 -12.65339 -12.65342 -12.65346 -12.65350 -12.65355 -12.65361 -12.65367
 -12.65386 -12.65407
 -12.79305 -12.79306 -12.79306 -12.79307 -12.79307 -12.79308 -12.79308 -12.79309
 -12.79310 -12.79311 -12.79312 -12.79313 -12.79315 -12.79316 -12.79318 -12.79320
 -12.79323 -12.79326 -12.79329 -12.79333 -12.79337 -12.79341 -12.79347 -12.79353
 -12.79360 -12.79392
 -12.93359 -12.93359 -12.93360 -12.93360 -12.93360 -12.93361 -12.93362 -12.93362
 -12.93363 -12.93364 -12.93365 -12.93366 -12.93368 -12.93369 -12.93371 -12.93373
 -12.93376 -12.93378 -12.93381 -12.93385 -12.93389 -12.93393 -12.93398 -12.93404
 -12.93411 -12.93430
 -13.07465 -13.07465 -13.07466 -13.07466 -13.07467 -13.07467 -13.07468 -13.07468
 -13.07469 -13.07470 -13.07471 -13.07472 -13.07474 -13.07475 -13.07477 -13.07479
 -13.07481 -13.07483 -13.07486 -13.07490 -13.07494 -13.07498 -13.07503 -13.07508
 -13.07515 -13.07534
 -13.21614 -13.21614 -13.21615 -13.21615 -13.21615 -13.21616 -13.21617 -13.21617
 -13.21618 -13.21619 -13.21620 -13.21621 -13.21622 -13.21624 -13.21625 -13.21627
 -13.21629 -13.21632 -13.21634 -13.21638 -13.21641 -13.21645 -13.21650 -13.21655
 -13.21661 -13.21680
 -13.35798 -13.35799 -13.35799 -13.35799 -13.35800 -13.35800 -13.35801 -13.35801
 -13.35802 -13.35803 -13.35804 -13.35805 -13.35806 -13.35807 -13.35809 -13.35811
 -13.35813 -13.35815 -13.35818 -13.35821 -13.35824 -13.35828 -13.35832 -13.35838
 -13.35843 -13.35850
 -13.50012 -13.50012 -13.50012 -13.50013 -13.50013 -13.50014 -13.50014 -13.50015
 -13.50015 -13.50016 -13.50017 -13.50018 -13.50019 -13.50020 -13.50022 -13.50024
 -13.50026 -13.50028 -13.50030 -13.50033 -13.50036 -13.50040 -13.50044 -13.50049
 -13.50055 -13.50061
 -13.64250 -13.64250 -13.64251 -13.64251 -13.64251 -13.64252 -13.64252 -13.64253
 -13.64254 -13.64254 -13.64255 -13.64256 -13.64257 -13.64258 -13.64260 -13.64261
 -13.64263 -13.64265 -13.64268 -13.64271 -13.64274 -13.64277 -13.64281 -13.64286
 -13.64291 -13.64297
 --------------------/ IPRT= 1  / IGRD= 1  /RECOM   / Z1=15   / DATE= 02.07.98
  -9.95101  -9.95101  -9.95101  -9.95101  -9.95101  -9.95101  -9.95101  -9.95101
  -9.95101  -9.95101  -9.95101  -9.95101  -9.95101  -9.95101  -9.95101  -9.95737
  -9.96420  -9.97154  -9.97946  -9.98803  -9.99736 -10.00756 -10.01876 -10.01876
 -10.03113 -10.04491
 -10.00387 -10.00387 -10.00387 -10.00387 -10.00387 -10.00387 -10.00387 -10.00387
 -10.00387 -10.00387 -10.00387 -10.00387 -10.00387 -10.00387 -10.00387 -10.01008
 -10.01676 -10.02395 -10.03172 -10.04015 -10.04933 -10.05938 -10.07043 -10.07043
 -10.08266 -10.09629
 -10.05728 -10.05728 -10.05728 -10.05728 -10.05728 -10.05728 -10.05728 -10.05728
 -10.05728 -10.05728 -10.05728 -10.05728 -10.05728 -10.05728 -10.05728 -10.05728
 -10.06333 -10.07686 -10.08446 -10.09271 -10.10172 -10.10172 -10.11160 -10.12248
 -10.13454 -10.14800
 -10.11133 -10.11133 -10.11133 -10.11133 -10.11133 -10.11133 -10.11133 -10.11133
 -10.11133 -10.11133 -10.11133 -10.11133 -10.11133 -10.11133 -10.11133 -10.11133
 -10.11719 -10.12351 -10.13034 -10.13774 -10.14580 -10.15461 -10.16429 -10.17497
 -10.18683 -10.18683
 -10.16609 -10.16609 -10.16609 -10.16609 -10.16609 -10.16609 -10.16609 -10.16609
 -10.16609 -10.16609 -10.16609 -10.16609 -10.16609 -10.16609 -10.16609 -10.16609
 -10.17175 -10.17786 -10.18447 -10.19166 -10.19950 -10.20808 -10.21753 -10.22798
 -10.22798 -10.23960
 -10.22165 -10.22165 -10.22165 -10.22165 -10.22165 -10.22165 -10.22165 -10.22165
 -10.22165 -10.22165 -10.22165 -10.22165 -10.22165 -10.22165 -10.22165 -10.22165
 -10.22709 -10.23297 -10.23935 -10.24629 -10.25389 -10.26222 -10.27141 -10.28159
 -10.28159 -10.29295
 -10.27809 -10.27809 -10.27809 -10.27809 -10.27809 -10.27809 -10.27809 -10.27809
 -10.27809 -10.27809 -10.27809 -10.27809 -10.27809 -10.27809 -10.27809 -10.27809
 -10.27809 -10.28329 -10.29505 -10.30173 -10.30905 -10.31711 -10.31711 -10.32601
 -10.33590 -10.34696
 -10.33550 -10.33550 -10.33550 -10.33550 -10.33550 -10.33550 -10.33550 -10.33550
 -10.33550 -10.33550 -10.33550 -10.33550 -10.33550 -10.33550 -10.33550 -10.33550
 -10.33550 -10.34044 -10.34581 -10.35166 -10.35807 -10.36510 -10.37285 -10.38144
 -10.39100 -10.40173
 -10.39393 -10.39393 -10.39393 -10.39393 -10.39393 -10.39393 -10.39393 -10.39393
 -10.39393 -10.39393 -10.39393 -10.39393 -10.39393 -10.39393 -10.39393 -10.39393
 -10.39393 -10.39862 -10.40371 -10.40928 -10.41539 -10.42210 -10.42953 -10.43778
 -10.44700 -10.44700
 -10.45348 -10.45348 -10.45348 -10.45348 -10.45348 -10.45348 -10.45348 -10.45348
 -10.45348 -10.45348 -10.45348 -10.45348 -10.45348 -10.45348 -10.45348 -10.45348
 -10.45348 -10.45789 -10.46271 -10.46798 -10.47378 -10.48017 -10.48725 -10.49514
 -10.50398 -10.50398
 -10.51420 -10.51420 -10.51420 -10.51420 -10.51420 -10.51420 -10.51420 -10.51420
 -10.51420 -10.51420 -10.51420 -10.51420 -10.51420 -10.51420 -10.51420 -10.51420
 -10.51420 -10.51420 -10.51835 -10.52785 -10.53332 -10.53937 -10.54610 -10.54610
 -10.55361 -10.56205
 -10.57617 -10.57617 -10.57617 -10.57617 -10.57617 -10.57617 -10.57617 -10.57617
 -10.57617 -10.57617 -10.57617 -10.57617 -10.57617 -10.57617 -10.57617 -10.57617
 -10.57617 -10.57617 -10.58004 -10.58429 -10.58895 -10.59410 -10.59981 -10.60617
 -10.61329 -10.62131
 -10.63944 -10.63944 -10.63944 -10.63944 -10.63944 -10.63944 -10.63944 -10.63944
 -10.63944 -10.63944 -10.63944 -10.63944 -10.63944 -10.63944 -10.63944 -10.63944
 -10.63944 -10.63944 -10.64305 -10.64701 -10.65137 -10.65619 -10.66155 -10.66754
 -10.67426 -10.68186
 -10.70408 -10.70408 -10.70408 -10.70408 -10.70408 -10.70408 -10.70408 -10.70408
 -10.70408 -10.70408 -10.70408 -10.70408 -10.70408 -10.70408 -10.70408 -10.70408
 -10.70408 -10.70408 -10.70742 -10.71110 -10.71516 -10.71966 -10.72468 -10.73029
 -10.73661 -10.74378
 -10.77013 -10.77013 -10.77013 -10.77013 -10.77013 -10.77013 -10.77013 -10.77013
 -10.77013 -10.77013 -10.77013 -10.77013 -10.77013 -10.77013 -10.77013 -10.77013
 -10.77013 -10.77013 -10.77013 -10.77322 -10.78040 -10.78459 -10.78926 -10.79451
 -10.79451 -10.80043
 -10.83764 -10.83764 -10.83764 -10.83764 -10.83764 -10.83764 -10.83764 -10.83764
 -10.83764 -10.83764 -10.83764 -10.83764 -10.83764 -10.83764 -10.83764 -10.83764
 -10.83764 -10.83764 -10.83764 -10.84049 -10.84364 -10.84713 -10.85101 -10.85536
 -10.86024 -10.86577
 -10.90650 -10.90650 -10.90650 -10.90650 -10.90650 -10.90650 -10.90650 -10.90650
 -10.90650 -10.90650 -10.90650 -10.90650 -10.90650 -10.90650 -10.90650 -10.90650
 -10.90650 -10.90650 -10.90650 -10.90912 -10.91202 -10.91523 -10.91882 -10.92285
 -10.92738 -10.93253
 -10.97559 -10.97559 -10.97559 -10.97559 -10.97559 -10.97559 -10.97559 -10.97559
 -10.97559 -10.97559 -10.97559 -10.97559 -10.97559 -10.97559 -10.97559 -10.97559
 -10.97559 -10.97559 -10.97559 -10.97799 -10.98064 -10.98360 -10.98690 -10.99060
 -10.99479 -10.99955
 -11.04067 -11.04067 -11.04067 -11.04067 -11.04067 -11.04067 -11.04067 -11.04067
 -11.04067 -11.04067 -11.04067 -11.04067 -11.04067 -11.04068 -11.04068 -11.04068
 -11.04068 -11.04068 -11.04068 -11.04068 -11.04284 -11.04791 -11.05090 -11.05427
 -11.05808 -11.05808
 -11.09269 -11.09269 -11.09269 -11.09269 -11.09269 -11.09269 -11.09269 -11.09269
 -11.09269 -11.09270 -11.09270 -11.09270 -11.09270 -11.09270 -11.09271 -11.09271
 -11.09271 -11.09272 -11.09272 -11.09273 -11.09461 -11.09671 -11.09905 -11.10167
 -11.10462 -11.10797
 -11.12198 -11.12198 -11.12198 -11.12199 -11.12199 -11.12199 -11.12199 -11.12199
 -11.12200 -11.12200 -11.12200 -11.12201 -11.12201 -11.12202 -11.12202 -11.12203
 -11.12204 -11.12205 -11.12206 -11.12207 -11.12363 -11.12537 -11.12730 -11.12948
 -11.13193 -11.13472
 -11.12800 -11.12800 -11.12800 -11.12800 -11.12800 -11.12801 -11.12801 -11.12802
 -11.12802 -11.12803 -11.12803 -11.12804 -11.12805 -11.12806 -11.12807 -11.12808
 -11.12810 -11.12811 -11.12813 -11.12815 -11.12938 -11.13074 -11.13226 -11.13397
 -11.13590 -11.13810
 -11.12212 -11.12212 -11.12212 -11.12213 -11.12213 -11.12213 -11.12214 -11.12215
 -11.12215 -11.12216 -11.12217 -11.12218 -11.12219 -11.12221 -11.12222 -11.12224
 -11.12226 -11.12228 -11.12231 -11.12234 -11.12237 -11.12331 -11.12548 -11.12679
 -11.12828 -11.12996
 -11.11922 -11.11923 -11.11923 -11.11924 -11.11924 -11.11925 -11.11925 -11.11926
 -11.11927 -11.11928 -11.11929 -11.11930 -11.11932 -11.11933 -11.11935 -11.11937
 -11.11939 -11.11942 -11.11945 -11.11949 -11.11953 -11.12025 -11.12107 -11.12197
 -11.12300 -11.12416
 -11.12969 -11.12969 -11.12970 -11.12970 -11.12971 -11.12971 -11.12972 -11.12973
 -11.12974 -11.12975 -11.12976 -11.12977 -11.12979 -11.12981 -11.12983 -11.12985
 -11.12988 -11.12991 -11.12994 -11.12998 -11.13003 -11.13060 -11.13125 -11.13198
 -11.13279 -11.13372
 -11.15796 -11.15797 -11.15797 -11.15798 -11.15798 -11.15799 -11.15800 -11.15800
 -11.15801 -11.15802 -11.15804 -11.15805 -11.15807 -11.15809 -11.15811 -11.15813
 -11.15816 -11.15819 -11.15823 -11.15827 -11.15832 -11.15879 -11.15933 -11.15993
 -11.16061 -11.16138
 -11.20448 -11.20448 -11.20449 -11.20449 -11.20450 -11.20451 -11.20451 -11.20452
 -11.20453 -11.20454 -11.20456 -11.20457 -11.20459 -11.20461 -11.20463 -11.20465
 -11.20468 -11.20471 -11.20475 -11.20479 -11.20484 -11.20489 -11.20531 -11.20622
 -11.20681 -11.20747
 -11.26767 -11.26768 -11.26768 -11.26769 -11.26769 -11.26770 -11.26771 -11.26772
 -11.26773 -11.26774 -11.26775 -11.26776 -11.26778 -11.26780 -11.26782 -11.26785
 -11.26787 -11.26791 -11.26794 -11.26798 -11.26803 -11.26809 -11.26845 -11.26887
 -11.26934 -11.26987
 -11.34524 -11.34524 -11.34525 -11.34525 -11.34526 -11.34526 -11.34527 -11.34528
 -11.34529 -11.34530 -11.34531 -11.34533 -11.34534 -11.34536 -11.34538 -11.34541
 -11.34544 -11.34547 -11.34550 -11.34554 -11.34559 -11.34564 -11.34598 -11.34636
 -11.34678 -11.34726
 -11.43477 -11.43478 -11.43478 -11.43478 -11.43479 -11.43480 -11.43480 -11.43481
 -11.43482 -11.43483 -11.43484 -11.43486 -11.43487 -11.43489 -11.43491 -11.43494
 -11.43496 -11.43499 -11.43503 -11.43507 -11.43511 -11.43516 -11.43548 -11.43582
 -11.43622 -11.43667
 -11.53406 -11.53407 -11.53407 -11.53408 -11.53408 -11.53409 -11.53409 -11.53410
 -11.53411 -11.53412 -11.53413 -11.53415 -11.53416 -11.53418 -11.53420 -11.53422
 -11.53425 -11.53428 -11.53431 -11.53435 -11.53439 -11.53444 -11.53450 -11.53480
 -11.53544 -11.53586
 -11.64120 -11.64121 -11.64121 -11.64122 -11.64122 -11.64123 -11.64123 -11.64124
 -11.64125 -11.64126 -11.64127 -11.64128 -11.64130 -11.64131 -11.64133 -11.64136
 -11.64138 -11.64141 -11.64144 -11.64148 -11.64152 -11.64157 -11.64162 -11.64191
 -11.64223 -11.64260
 -11.75460 -11.75460 -11.75461 -11.75461 -11.75462 -11.75462 -11.75463 -11.75464
 -11.75464 -11.75465 -11.75466 -11.75468 -11.75469 -11.75471 -11.75472 -11.75475
 -11.75477 -11.75480 -11.75483 -11.75486 -11.75490 -11.75495 -11.75500 -11.75528
 -11.75559 -11.75594
 -11.87295 -11.87295 -11.87296 -11.87296 -11.87297 -11.87297 -11.87298 -11.87299
 -11.87299 -11.87300 -11.87301 -11.87302 -11.87304 -11.87305 -11.87307 -11.87309
 -11.87311 -11.87314 -11.87317 -11.87320 -11.87324 -11.87328 -11.87333 -11.87360
 -11.87390 -11.87424
 -11.99522 -11.99522 -11.99522 -11.99523 -11.99523 -11.99523 -11.99524 -11.99525
 -11.99525 -11.99526 -11.99527 -11.99528 -11.99530 -11.99531 -11.99533 -11.99535
 -11.99537 -11.99539 -11.99542 -11.99545 -11.99549 -11.99553 -11.99558 -11.99563
 -11.99590 -11.99646
 -12.12056 -12.12057 -12.12057 -12.12057 -12.12058 -12.12058 -12.12059 -12.12059
 -12.12060 -12.12061 -12.12062 -12.12063 -12.12064 -12.12065 -12.12067 -12.12069
 -12.12071 -12.12073 -12.12076 -12.12079 -12.12082 -12.12086 -12.12091 -12.12096
 -12.12122 -12.12151
 -12.24835 -12.24835 -12.24835 -12.24836 -12.24836 -12.24836 -12.24837 -12.24838
 -12.24838 -12.24839 -12.24840 -12.24841 -12.24842 -12.24843 -12.24845 -12.24846
 -12.24848 -12.24851 -12.24853 -12.24856 -12.24859 -12.24863 -12.24867 -12.24872
 -12.24897 -12.24926
 -12.37806 -12.37806 -12.37807 -12.37807 -12.37807 -12.37808 -12.37808 -12.37809
 -12.37809 -12.37810 -12.37811 -12.37812 -12.37813 -12.37814 -12.37816 -12.37817
 -12.37819 -12.37821 -12.37823 -12.37826 -12.37829 -12.37833 -12.37837 -12.37841
 -12.37866 -12.37894
 -12.50931 -12.50932 -12.50932 -12.50932 -12.50933 -12.50933 -12.50933 -12.50934
 -12.50935 -12.50935 -12.50936 -12.50937 -12.50938 -12.50939 -12.50940 -12.50942
 -12.50944 -12.50946 -12.50948 -12.50950 -12.50953 -12.50957 -12.50960 -12.50965
 -12.50970 -12.50995
 -12.64181 -12.64181 -12.64181 -12.64182 -12.64182 -12.64182 -12.64183 -12.64183
 -12.64184 -12.64184 -12.64185 -12.64186 -12.64187 -12.64188 -12.64189 -12.64191
 -12.64192 -12.64194 -12.64196 -12.64199 -12.64201 -12.64205 -12.64208 -12.64212
 -12.64217 -12.64242
 -12.77531 -12.77532 -12.77532 -12.77532 -12.77532 -12.77533 -12.77533 -12.77534
 -12.77534 -12.77535 -12.77535 -12.77536 -12.77537 -12.77538 -12.77539 -12.77541
 -12.77542 -12.77544 -12.77546 -12.77548 -12.77551 -12.77554 -12.77557 -12.77561
 -12.77565 -12.77590
 -12.90965 -12.90966 -12.90966 -12.90966 -12.90966 -12.90967 -12.90967 -12.90968
 -12.90968 -12.90969 -12.90969 -12.90970 -12.90971 -12.90972 -12.90973 -12.90974
 -12.90976 -12.90977 -12.90979 -12.90981 -12.90984 -12.90986 -12.90990 -12.90993
 -12.90997 -12.91021
 -13.04470 -13.04470 -13.04470 -13.04470 -13.04471 -13.04471 -13.04471 -13.04472
 -13.04472 -13.04473 -13.04473 -13.04474 -13.04475 -13.04476 -13.04477 -13.04478
 -13.04479 -13.04481 -13.04483 -13.04485 -13.04487 -13.04490 -13.04493 -13.04496
 -13.04500 -13.04504
 -13.18034 -13.18034 -13.18035 -13.18035 -13.18035 -13.18035 -13.18036 -13.18036
 -13.18037 -13.18037 -13.18038 -13.18038 -13.18039 -13.18040 -13.18041 -13.18042
 -13.18043 -13.18045 -13.18046 -13.18048 -13.18051 -13.18053 -13.18056 -13.18059
 -13.18063 -13.18067
 -13.31651 -13.31651 -13.31651 -13.31652 -13.31652 -13.31652 -13.31653 -13.31653
 -13.31653 -13.31654 -13.31654 -13.31655 -13.31656 -13.31656 -13.31657 -13.31658
 -13.31660 -13.31661 -13.31663 -13.31664 -13.31666 -13.31669 -13.31671 -13.31674
 -13.31678 -13.31682
 -13.45314 -13.45314 -13.45315 -13.45315 -13.45315 -13.45315 -13.45316 -13.45316
 -13.45316 -13.45317 -13.45317 -13.45318 -13.45319 -13.45319 -13.45320 -13.45321
 -13.45322 -13.45324 -13.45325 -13.45327 -13.45329 -13.45331 -13.45333 -13.45336
 -13.45339 -13.45343
 -13.59019 -13.59019 -13.59019 -13.59020 -13.59020 -13.59020 -13.59020 -13.59021
 -13.59021 -13.59021 -13.59022 -13.59023 -13.59023 -13.59024 -13.59025 -13.59026
 -13.59027 -13.59028 -13.59029 -13.59031 -13.59033 -13.59035 -13.59037 -13.59040
 -13.59043 -13.59046
 -13.72762 -13.72762 -13.72762 -13.72762 -13.72763 -13.72763 -13.72763 -13.72763
 -13.72764 -13.72764 -13.72765 -13.72765 -13.72766 -13.72766 -13.72767 -13.72768
 -13.72769 -13.72770 -13.72772 -13.72773 -13.72775 -13.72777 -13.72779 -13.72781
 -13.72784 -13.72788
 --------------------/ IPRT= 1  / IGRD= 1  /RECOM   / Z1=16   / DATE= 02.07.98
  -9.88327  -9.88327  -9.88327  -9.88327  -9.88327  -9.88327  -9.88327  -9.88327
  -9.88327  -9.88327  -9.88327  -9.88327  -9.88327  -9.88327  -9.88327  -9.88327
  -9.88956  -9.89629  -9.90352  -9.91132  -9.91975  -9.92891  -9.93891  -9.94988
  -9.96198  -9.96198
  -9.93579  -9.93579  -9.93579  -9.93579  -9.93579  -9.93579  -9.93579  -9.93579
  -9.93579  -9.93579  -9.93579  -9.93579  -9.93579  -9.93579  -9.93579  -9.93579
  -9.94194  -9.94854  -9.95564  -9.96330  -9.97160  -9.98063  -9.99050 -10.00133
 -10.00133 -10.01330
  -9.98881  -9.98881  -9.98881  -9.98881  -9.98881  -9.98881  -9.98881  -9.98881
